model,site,layer,rank,eigenvalue,fraction_total_energy,cumulative_fraction_total_energy,relative_ritz_residual
llama32_3b,down,19,60,0.09821660265298914,0.0015545440867631088,0.30629062594627576,0.16653195083523586
llama32_3b,down,19,61,0.09760722491752004,0.0015448990315515625,0.30783552497782735,0.16722978438349098
llama32_3b,down,19,62,0.09705985364088003,0.0015362353967038873,0.3093717603745312,0.18067628473391006
llama32_3b,down,19,63,0.09492143525294978,0.0015023891266213486,0.31087414950115255,0.19038219454748606
llama32_3b,down,19,64,0.09326151727237207,0.0014761164231117826,0.31235026592426435,0.1710716175075884
llama32_3b,down,19,65,0.09248472949014183,0.0014638216499174555,0.31381408757418183,0.15121517821679764
llama32_3b,down,19,66,0.09069861910123983,0.0014355516093298801,0.3152496391835117,0.16282757869543069
llama32_3b,down,19,67,0.0892073368521713,0.0014119480235881194,0.3166615872070998,0.18152492828026723
llama32_3b,down,19,68,0.08810612267861928,0.0013945183229518297,0.31805610553005165,0.17723589477411988
llama32_3b,down,19,69,0.08547635586298473,0.0013528951315322055,0.31940900066158384,0.18086187035260395
llama32_3b,down,19,70,0.08436017757421947,0.001335228583192065,0.32074422924477586,0.17497268252033704
llama32_3b,down,19,71,0.08377250799185333,0.0013259271183728681,0.3220701563631488,0.18853140977483543
llama32_3b,down,19,72,0.08302849696924379,0.0013141511262855564,0.3233843074894343,0.17593535400689997
llama32_3b,down,19,73,0.08212311126304363,0.0012998209422047035,0.324684128431639,0.17862428587167506
llama32_3b,down,19,74,0.08065755490320256,0.0012766245384250045,0.325960752970064,0.1922375840831396
llama32_3b,down,19,75,0.07955002552591946,0.0012590948825637154,0.3272198478526277,0.1835375032886603
llama32_3b,down,19,76,0.07840501498736582,0.0012409719856816186,0.3284608198383094,0.19382563062566102
llama32_3b,down,19,77,0.0776454355170604,0.0012289495806900525,0.3296897694189994,0.19411600889852662
llama32_3b,down,19,78,0.07681559940176184,0.001215815173765211,0.3309055845927646,0.19055107563752507
llama32_3b,down,19,79,0.0763618374999428,0.0012086331611296955,0.33211421775389427,0.1946884785653712
llama32_3b,down,19,80,0.07460116861821588,0.0011807658013869983,0.3332949835552813,0.19410479038030243
llama32_3b,down,19,81,0.07386866683937733,0.0011691719742938326,0.33446415552957515,0.1926652729144943
llama32_3b,down,19,82,0.07351902268834566,0.0011636379074174005,0.33562779343699256,0.21383372546870227
llama32_3b,down,19,83,0.07285048657189006,0.0011530565103974333,0.33678084994739,0.21588403510704043
llama32_3b,down,19,84,0.07183144183252048,0.0011369273638891693,0.3379177773112792,0.23309016687666714
llama32_3b,down,19,85,0.07123078798101783,0.001127420387799353,0.33904519769907854,0.20102405763786446
llama32_3b,down,19,86,0.0707355016137784,0.0011195811378899793,0.3401647788369685,0.21183312514754798
llama32_3b,down,19,87,0.06977414102151024,0.001104364999440987,0.3412691438364095,0.1853198830194414
llama32_3b,down,19,88,0.06847304273843455,0.0010837715907135535,0.3423529154271231,0.18486401220607787
llama32_3b,down,19,89,0.06750013097165934,0.001068372623602807,0.3434212880507259,0.22521739258177526
llama32_3b,down,19,90,0.0672033609029619,0.0010636754324664787,0.34448496348319235,0.22800758190766618
llama32_3b,down,19,91,0.06639931243301418,0.0010509491849618252,0.34553591266815425,0.2192544844117365
llama32_3b,down,19,92,0.06528357026522923,0.0010332895394188975,0.3465692022075731,0.24552921355992657
llama32_3b,down,19,93,0.06466722238491097,0.0010235341627630491,0.34759273637033616,0.20350548975105914
llama32_3b,down,19,94,0.06422709951020433,0.0010165680247187338,0.3486093043950549,0.21002886454528277
llama32_3b,down,19,95,0.06310958007945117,0.0009988802491696439,0.3496081846442245,0.23166333970710873
llama32_3b,down,19,96,0.06227743432962665,0.000985709286015021,0.3505938939302395,0.24734749703132738
llama32_3b,down,19,97,0.06189393887134525,0.0009796394304013203,0.35157353336064084,0.24529370680156573
llama32_3b,down,19,98,0.061671651600854895,0.0009761211315336189,0.35254965449217446,0.23998733350497312
llama32_3b,down,19,99,0.05992136659973234,0.0009484181248611271,0.3534980726170356,0.2129241294136843
llama32_3b,down,19,100,0.059695335673633894,0.0009448405724911538,0.35444291318952664,0.2514630058590228
llama32_3b,down,19,101,0.05952817773095883,0.0009421948447392064,0.35538510803426593,0.23909462277689492
llama32_3b,down,19,102,0.058633713209364294,0.0009280375180214729,0.3563131455522874,0.2525705117897139
llama32_3b,down,19,103,0.05808876931399963,0.0009194123030652009,0.3572325578553525,0.2636570691508141
llama32_3b,down,19,104,0.05724317617969498,0.0009060284985837416,0.35813858635393636,0.22493445771044562
llama32_3b,down,19,105,0.0564628764522341,0.000893678139332232,0.3590322644932686,0.2267806062955261
llama32_3b,down,19,106,0.05617638460524009,0.0008891436289274698,0.35992140812219603,0.2541347285146892
llama32_3b,down,19,107,0.05517224118029151,0.0008732503361302121,0.36079465845832626,0.26936579317624126
llama32_3b,down,19,108,0.05501222080901902,0.0008707175798018124,0.36166537603812804,0.26022002376016423
llama32_3b,down,19,109,0.05466376104332118,0.0008652022590351767,0.3625305782971632,0.27122056271246386
llama32_3b,down,19,110,0.05458252361507342,0.000863916456428538,0.36339449475359176,0.2583580425202329
llama32_3b,down,19,111,0.05343166877059862,0.0008457010575562933,0.3642401958111481,0.24765956112313542
llama32_3b,down,19,112,0.052690893118018445,0.0008339762739735702,0.3650741720851217,0.24810725970976283
llama32_3b,down,19,113,0.05235124749061065,0.000828600460848093,0.36590277254596976,0.2570201343648479
llama32_3b,down,19,114,0.05201222191935491,0.0008232344617927279,0.3667260070077625,0.25040291468724013
llama32_3b,down,19,115,0.051805380850031287,0.0008199606409464414,0.36754596764870895,0.2744607315521343
llama32_3b,down,19,116,0.051141171467501696,0.0008094477262243547,0.3683554153749333,0.26844854895634723
llama32_3b,down,19,117,0.0497474318000259,0.0007873880163582271,0.3691428033912915,0.27912767102524977
llama32_3b,down,19,118,0.049477695887931404,0.0007831187140630169,0.3699259221053546,0.2703106897647926
llama32_3b,down,19,119,0.048986478479351725,0.0007753438664588843,0.3707012659718134,0.2951717008766492
llama32_3b,down,19,120,0.048684863025884706,0.0007705699839685672,0.371471835955782,0.27857355960426233
llama32_3b,down,19,121,0.0477569636177683,0.0007558834595008586,0.3722277194152828,0.29646238803735875
llama32_3b,down,19,122,0.04740382825049936,0.0007502941346597784,0.3729780135499426,0.278699229532311
llama32_3b,down,19,123,0.046877261694584026,0.0007419597909370831,0.3737199733408797,0.2593892225680032
llama32_3b,down,19,124,0.04577935514393793,0.0007245824424030935,0.3744445557832828,0.3214016913825446
llama32_3b,down,19,125,0.04569393406083245,0.0007232304221128408,0.37516778620539565,0.2840842672708682
llama32_3b,down,19,126,0.04536470611862039,0.0007180194971069006,0.3758858057025025,0.31540767848054224
llama32_3b,down,19,127,0.0447651671093188,0.0007085301664182136,0.3765943358689207,0.30290464084244156
llama32_3b,down,19,128,0.04426254028848386,0.0007005747339244007,0.3772949106028451,0.2661531669973242
llama32_3b,down,20,1,4.389948121116233,0.07373095012469115,0.07373095012469115,0.00014485319913989426
llama32_3b,down,20,2,1.0665924093839019,0.017913849906650518,0.09164480003134168,0.0022835665265168487
llama32_3b,down,20,3,0.6338927349212452,0.010646484271207844,0.10229128430254951,0.006838656013565042
llama32_3b,down,20,4,0.5869445514073544,0.009857970584575172,0.11214925488712468,0.008252482812097131
llama32_3b,down,20,5,0.47657634123595244,0.00800429195899954,0.12015354684612421,0.01074665095204877
llama32_3b,down,20,6,0.43409250333750676,0.007290758758429668,0.1274443056045539,0.012994504685322887
llama32_3b,down,20,7,0.41170222179788285,0.006914704945052019,0.13435901054960592,0.014743041459421406
llama32_3b,down,20,8,0.36608423832345877,0.00614853250484411,0.14050754305445,0.0188330960513328
llama32_3b,down,20,9,0.320745508104597,0.005387050235747561,0.14589459329019758,0.028747565644038724
llama32_3b,down,20,10,0.29963285431876696,0.005032454696042846,0.15092704798624043,0.03153246986802408
llama32_3b,down,20,11,0.2898404449158094,0.004867987228690081,0.15579503521493052,0.03263179719959809
llama32_3b,down,20,12,0.2774393523097917,0.004659705874286859,0.16045474108921737,0.033625577376291634
llama32_3b,down,20,13,0.2547647792751471,0.00427887727053312,0.16473361835975048,0.033781515005960036
llama32_3b,down,20,14,0.24419284803846508,0.004101317419430536,0.16883493577918104,0.0390286365851203
llama32_3b,down,20,15,0.22692738954303018,0.003811337077047093,0.1726462728562281,0.04070174722458586
llama32_3b,down,20,16,0.22181374092853587,0.0037254512851087112,0.17637172414133684,0.04873349545072939
llama32_3b,down,20,17,0.21373832923996067,0.003589821487211398,0.17996154562854824,0.058389492471583364
llama32_3b,down,20,18,0.20262421517873097,0.0034031554567890854,0.1833647010853373,0.055206201383661835
llama32_3b,down,20,19,0.1961213788924976,0.0032939376973392556,0.18665863878267658,0.057196116138244164
llama32_3b,down,20,20,0.19410109304095113,0.0032600061812373946,0.18991864496391395,0.05276192189713546
llama32_3b,down,20,21,0.19005961328602225,0.00319212789793667,0.19311077286185063,0.05387580595046431
llama32_3b,down,20,22,0.18760760893483755,0.0031509454954264655,0.1962617183572771,0.06145453839850787
llama32_3b,down,20,23,0.17741743702661528,0.0029797974462927724,0.19924151580356986,0.05766425756229836
llama32_3b,down,20,24,0.17310087607786295,0.0029072990633411027,0.20214881486691103,0.07960488363190506
llama32_3b,down,20,25,0.16999830229491378,0.0028551900847068323,0.20500400495161786,0.07539086022213203
llama32_3b,down,20,26,0.16289856571489642,0.002735947143961874,0.2077399520955797,0.0656692675967565
llama32_3b,down,20,27,0.16048229591730057,0.0026953649176987902,0.2104353170132785,0.08214020955925531
llama32_3b,down,20,28,0.15681399552746467,0.0026337543324200276,0.21306907134569852,0.08212553138079157
llama32_3b,down,20,29,0.15199258180250394,0.0025527767433738977,0.21562184808907242,0.0857024529191822
llama32_3b,down,20,30,0.15078490790598578,0.0025324933729616683,0.21815434146203408,0.08354255898476345
llama32_3b,down,20,31,0.1491421622040011,0.002504902796016584,0.22065924425805067,0.08073605735265232
llama32_3b,down,20,32,0.14428441801826736,0.002423315022221715,0.22308255928027235,0.0864408677548537
llama32_3b,down,20,33,0.14119379331228657,0.002371406733156817,0.22545396601342915,0.09517076569164622
llama32_3b,down,20,34,0.13914506656624695,0.002336997540755482,0.22779096355418466,0.10863269777020118
llama32_3b,down,20,35,0.13755381146419726,0.0023102717692137778,0.23010123532339843,0.09064148258603086
llama32_3b,down,20,36,0.1314550712914988,0.0022078409670515087,0.23230907629044995,0.0965713104641009
llama32_3b,down,20,37,0.12458725813802773,0.0020924932738410665,0.23440156956429103,0.1015007086527674
llama32_3b,down,20,38,0.1236570197004772,0.002076869543912871,0.2364784391082039,0.11132482902911321
llama32_3b,down,20,39,0.12245245058179575,0.002056638319497248,0.23853507742770114,0.12389394562336319
llama32_3b,down,20,40,0.12066770270533055,0.002026662758731089,0.2405617401864322,0.12452449037871512
llama32_3b,down,20,41,0.11821136762336179,0.0019854076198498314,0.24254714780628206,0.1320477055306358
llama32_3b,down,20,42,0.11701264415176352,0.001965274575435804,0.2445124223817179,0.1442502214772707
llama32_3b,down,20,43,0.11356072907882961,0.0019072982688701481,0.24641972065058804,0.10728735588423507
llama32_3b,down,20,44,0.11103621455640487,0.0018648980287746847,0.24828461867936266,0.12198614038145365
llama32_3b,down,20,45,0.10961383453804587,0.0018410085824079885,0.2501256272617707,0.1318161549825215
llama32_3b,down,20,46,0.10877607896354674,0.0018269381394833985,0.25195256540125405,0.13352847611857072
llama32_3b,down,20,47,0.10605254503258774,0.0017811952881133502,0.25373376068936737,0.11020432395523473
llama32_3b,down,20,48,0.10467756851594397,0.0017581020026862081,0.25549186269205365,0.13802461305104688
llama32_3b,down,20,49,0.10300919555335142,0.0017300810055581107,0.25722194369761175,0.13009639052449662
llama32_3b,down,20,50,0.10103125703515238,0.0016968607300078026,0.25891880442761955,0.14327905200937696
llama32_3b,down,20,51,0.0995450018141137,0.0016718984738371986,0.26059070290145675,0.14961208701440765
llama32_3b,down,20,52,0.09858319170109668,0.0016557444848797507,0.2622464473863365,0.1578260901922836
llama32_3b,down,20,53,0.09677180561653147,0.0016253215246595104,0.263871768910996,0.17245324611717752
llama32_3b,down,20,54,0.09510680071930304,0.0015973570955482841,0.2654691260065443,0.15996975970547783
llama32_3b,down,20,55,0.09388839918181086,0.0015768935500770813,0.2670460195566214,0.1501055707808091
llama32_3b,down,20,56,0.09341711109118041,0.0015689780764209147,0.2686149976330423,0.1529465621485037
llama32_3b,down,20,57,0.09173117594721183,0.0015406621153699208,0.27015565974841227,0.14652691650587216
llama32_3b,down,20,58,0.09137992700157306,0.0015347627475920489,0.2716904224960043,0.16662164576736618
llama32_3b,down,20,59,0.08791408093027199,0.0014765524642873843,0.2731669749602917,0.1632974395426174
llama32_3b,down,20,60,0.08726663925874427,0.0014656784201586078,0.2746326533804503,0.15709184151674663
llama32_3b,down,20,61,0.08521790503827907,0.001431269102221279,0.27606392248267153,0.17047173387642464
llama32_3b,down,20,62,0.08488536608963534,0.0014256839763927911,0.27748960645906434,0.17846442112652885
llama32_3b,down,20,63,0.08455678657219812,0.001420165350809125,0.2789097718098734,0.1688073580595532
llama32_3b,down,20,64,0.08276783827239113,0.0013901192422379875,0.2802998910521114,0.1808925091122903
llama32_3b,down,20,65,0.08060763180401859,0.0013538377029158068,0.28165372875502726,0.20593485315138363
llama32_3b,down,20,66,0.08024678286699476,0.0013477770994088372,0.28300150585443606,0.1703445522616006
llama32_3b,down,20,67,0.07853061361309947,0.0013189533442815654,0.2843204591987176,0.1822165502421904
llama32_3b,down,20,68,0.07744061631959626,0.001300646399901799,0.2856211055986195,0.19080655940554334
llama32_3b,down,20,69,0.07680088264853845,0.0012899018147512448,0.2869110074133707,0.182006578183878
llama32_3b,down,20,70,0.07496122778941616,0.0012590040690553111,0.28817001148242605,0.19131619250591447
llama32_3b,down,20,71,0.07466259309279863,0.001253988378820637,0.2894239998612467,0.19070443986242613
llama32_3b,down,20,72,0.07335796454815717,0.001232076615970066,0.2906560764772167,0.20985855054042815
llama32_3b,down,20,73,0.07260727169908288,0.001219468426650511,0.2918755449038672,0.2033518571346054
llama32_3b,down,20,74,0.07160908894387485,0.0012027035444903873,0.2930782484483576,0.19453726795900741
llama32_3b,down,20,75,0.07100130634729306,0.0011924955905285456,0.2942707440388861,0.18291723855540026
llama32_3b,down,20,76,0.07015656032719735,0.0011783077402493785,0.2954490517791355,0.1988036760248833
llama32_3b,down,20,77,0.06979410518100236,0.0011722201598112422,0.2966212719389468,0.21460168771817562
llama32_3b,down,20,78,0.06859460771928318,0.001152074115920814,0.2977733460548676,0.19122913645875372
llama32_3b,down,20,79,0.06764412602091728,0.00113611039225867,0.29890945644712624,0.21801205977962118
llama32_3b,down,20,80,0.06733011369931215,0.0011308364286071544,0.30004029287573336,0.22062905279668024
llama32_3b,down,20,81,0.06689422289624039,0.0011235154666790386,0.3011638083424124,0.23641245619440962
llama32_3b,down,20,82,0.06606996863833017,0.0011096717838146065,0.30227348012622707,0.21909082017119838
llama32_3b,down,20,83,0.06456296506066525,0.0010843610506220942,0.3033578411768491,0.20832012747538042
llama32_3b,down,20,84,0.06438166025385011,0.001081315963231573,0.30443915714008074,0.23859229170653784
llama32_3b,down,20,85,0.06310732844929709,0.0010599130463561188,0.30549907018643674,0.2290742175673732
llama32_3b,down,20,86,0.0624277810688683,0.001048499773891063,0.30654756996032784,0.22774825337839133
llama32_3b,down,20,87,0.06110118444688128,0.0010262190483169215,0.3075737890086448,0.24815811765907986
llama32_3b,down,20,88,0.06088358139274499,0.0010225643172155836,0.3085963533258604,0.25500151629608236
